date,open,high,low,close,volumefrom,volumeto,supply,market_cap,price_log_return,volumefrom_log_return,market_cap_log_return,volatility_5d,volatility_10d,volatility_30d,volatility_5d_log_return,volatility_10d_log_return,volatility_30d_log_return
2020-02-18,411.24,426.74,385.7,420.12,420992.09,171506601.49,18286014.6468081,7682320473.417019,0.0179406087158815,-0.5669892630179382,0.018037682145398266,0.06289921267736978,0.04728730153433055,0.04931058540571562,0.0303401011415026,0.007415815025447533,0.0007614214718905851
2020-02-19,420.12,423.71,371.29,379.17,303118.0,123724669.16,18287839.6468081,6934200158.880227,-0.10255573142743007,-0.3284918762656987,-0.10245593335928756,0.05984246540764421,0.05565643120423893,0.053204569637316276,-0.049818113763531645,0.16295584331017882,0.07600551598432552
2020-02-20,379.17,387.16,355.19,372.67,274686.55,102657054.11,18289639.6468082,6816000007.176012,-0.017291343776383722,-0.09849153924362493,-0.017192922560033297,0.04848181582896222,0.05519218876713582,0.053336240648973736,-0.21052673653408216,-0.008376200831715214,0.0024717491511678045
2020-02-21,372.67,388.12,367.21,377.75,288648.87,109211074.09,18291477.1468081,6909605492.206759,0.013539291602087968,0.04958033732562479,0.013639753269883101,0.049234636077209744,0.05432401830426565,0.05333174339412052,0.01540856484848414,-0.01585498024015781,-8.432248713092687e-05
2020-02-22,377.75,380.37,367.55,373.28,152541.83,56967191.16,18293127.1468061,6828458501.35978,-0.011903792879729229,-0.6377721132061848,-0.011813591002137334,0.04861248133449226,0.052170079755978406,0.05168726255505603,-0.012717045609378547,-0.04045730938392684,-0.03132033584398298
2020-02-23,373.28,404.62,372.52,403.14,186391.75,72795769.09,18294889.6467998,7375401812.210871,0.07695508788699383,0.20041178809793583,0.07705143090580276,0.06465939085253583,0.060809488440387575,0.05310084464850236,0.285253035958947,0.153236690866798,0.026981455955712372
2020-02-24,403.14,408.32,363.83,378.68,246241.36,94766538.37,18296614.6467998,6928562034.450148,-0.06259237489942308,0.2784615515268926,-0.06249809071873265,0.05114577152790705,0.05936463592761405,0.05430322703583823,-0.23445353057121687,-0.024047142350228076,0.022390820058782818
2020-02-25,378.68,379.53,345.53,353.03,288358.29,104505285.8,18298314.6467998,6459854019.759732,-0.07013848210279124,0.15789157628916042,-0.07004557305588019,0.06020397940604875,0.052823282647316734,0.052125900337368004,0.1630586323162399,-0.11674664157286367,-0.040921702302488726
2020-02-26,353.03,362.07,301.52,316.96,351986.32,114305913.16,18300114.6467998,5800404338.449664,-0.10777745620765847,0.19938854177511878,-0.10767909133046587,0.07134413942843428,0.058482732909230555,0.05512933854954849,0.1697767489746233,0.10177949397583347,0.05602008188757646
2020-02-27,316.96,335.42,307.33,324.56,443964.37,144647455.02,18301952.1467998,5940081588.765343,0.023694835947951038,0.23215200025793142,0.02379524011430065,0.07586937643149011,0.0602163311932403,0.054659828883592665,0.06149792821353971,0.02921205108054721,-0.008552984581646285
2020-02-28,324.56,329.29,299.71,315.84,371114.78,117312472.96,18303827.1467998,5781080766.045248,-0.027234662653075076,-0.17923291665125096,-0.027132219812746508,0.049609639474249984,0.05838593628346883,0.05477618186213208,-0.4248279713213386,-0.030868554034924094,0.0021264119842934683
2020-02-29,315.84,322.82,305.57,306.19,276312.51,86574376.14,18305614.6467998,5604996148.70363,-0.031029931948037333,-0.29497888703583486,-0.030932279543966372,0.04942514853943743,0.052382324160504534,0.054387245432943626,-0.003725784684956282,-0.10850583453035778,-0.0071257945004991495
2020-03-01,306.19,324.94,304.29,312.59,232531.39,72964275.17,18307364.6467997,5722699114.943117,0.020686603415337724,-0.17250728111040065,0.020782197930451923,0.05326744674077762,0.054061343469976174,0.0540835526369384,0.07486601484984062,0.03155018276155901,-0.005599545590710423
2020-03-02,312.59,342.83,310.82,338.92,294716.19,96221066.96,18309164.6467998,6205342082.093389,0.08087166361784633,0.23698759879198308,0.0809699798720778,0.04565276076896211,0.0619808451794594,0.056274828143212656,-0.1542613071733165,0.1367059965917999,0.03971721108548829
2020-03-03,338.92,339.38,321.51,329.6,286627.74,94641573.29,18311027.1467999,6035314547.585247,-0.027884293294946717,-0.02782852479757312,-0.027782573456219394,0.04848398983991617,0.06221668782700999,0.056444743413158686,0.06016955497388211,0.003797868207530646,0.0030148340044189635
2020-03-04,329.6,332.04,310.7,319.55,219445.34,70906054.48,18312864.6467998,5851875897.884876,-0.030966041939025832,-0.267081119658044,-0.030865697605780375,0.04909219042705419,0.05377341744635118,0.05648438448513763,0.01246633065831395,-0.14584401124958743,0.0007020522401063428
2020-03-05,319.55,343.37,319.55,337.71,234636.69,78746697.54,18314639.6467998,6185036955.12076,0.055273782938531434,0.06693513684968885,0.055370704639074356,0.04959762821661888,0.05700885068156008,0.05758053669287821,0.010243046663064298,0.05842728534555555,0.019220386803517824
2020-03-06,337.71,352.45,333.1,350.88,268744.46,92979967.44,18316377.1467997,6426850413.269078,0.0382567456347557,0.13572264742289122,0.03835161059638055,0.05031147702039463,0.05487525036702073,0.049774325857476584,0.014290208083952687,-0.038144097013818185,-0.145685299900694
2020-03-07,351.67,341.99,330.24,331.49,362937.55,120308533.63,18318152.1467998,6072284255.142666,-0.05684664141117998,0.30046981562111197,-0.056749738296238104,0.04844705767261066,0.04536277043989005,0.05053158215117903,-0.03776161511697528,-0.19037069961034547,0.015099223878298292
2020-03-08,331.25,331.25,269.15,273.03,331385.31,98634435.6,18319977.1467999,5001903360.390776,-0.1940159640010242,-0.09094900398420165,-0.19391634101061525,0.09907088881223285,0.07660332716450786,0.060704156839560056,0.715364035161308,0.5239487770996938,0.18341364748750108
2020-03-09,273.03,280.39,253.66,273.9,504545.17,135567056.05,18321877.1467998,5018362150.508465,0.003181397011658559,0.4203755930651624,0.0032851035537117684,0.10080939869697267,0.07676821333416217,0.06060709240429744,0.01739594982947714,0.002150154228650671,-0.0016002548251923062
2020-03-10,273.9,278.06,263.04,271.48,431160.79,116844942.4,18323702.1467998,4974518658.81321,-0.008874604433474731,-0.15717628679979354,-0.008775001696299535,0.09068530318679387,0.07654943867814193,0.06038671466209234,-0.10583628597223324,-0.0028538762710617533,-0.0036427977802984033
2020-03-11,271.48,274.91,250.49,267.14,224348.57,59207880.96,18325477.1467998,4895467964.9960985,-0.016115606286598375,-0.653280124745759,-0.01601874190733523,0.08116709158074553,0.0756814208166634,0.060266224263051955,-0.11088541743786925,-0.011404090756894395,-0.001997306326213724
2020-03-12,267.14,267.79,140.72,145.39,821688.66,159801556.87,18327227.1467998,2664595554.8732224,-0.608353078605625,1.298160605752304,-0.6082575876979252,0.26087852892915053,0.196055867012075,0.12308194794671137,1.1675450036639117,0.9518669558195,0.7140785585048842
2020-03-13,145.39,192.19,135.58,178.18,1133870.11,188380282.3,18328902.1467999,3265843784.516806,0.20337448834916355,0.32203037209637886,0.20346587824949103,0.30633876092505463,0.2161073868179306,0.13036136918562075,0.16063665887209239,0.09737579094317636,0.05745998002578264
2020-03-14,179.12,168.3,163.12,167.32,1147352.16,191974221.42,18330677.1467999,3067088900.202559,-0.06288612871850013,0.011820160752128248,-0.06278929181880902,0.30297136455873236,0.21584170828558386,0.13026612655147188,-0.011053256821356343,-0.0012301383142660476,-0.0007308717610103273
2020-03-15,167.04,191.51,165.88,178.73,414830.48,72413378.58,18332477.1467999,3276563640.447546,0.06596814062828957,-1.0173421421817268,0.06606633185248327,0.31027164992510514,0.2165276006971121,0.13095669914579738,0.02380990920563897,0.0031727181954677554,0.005287242423964789
2020-03-16,178.73,184.35,148.46,172.57,557459.19,92298958.06,18334277.1467999,3163946207.2232585,-0.03507333594279959,0.29551934400965124,-0.03497515435917587,0.3093552606707643,0.2139196359469005,0.13000180135907208,-0.002957876447251601,-0.012117613682526044,-0.007318420720873667
2020-03-17,172.57,188.33,169.56,183.23,504655.42,91453864.45,18335977.1467999,3359701092.608145,0.05993924303259601,-0.09951343911706317,0.060031961233435654,0.10462849013962507,0.21792633614747983,0.1309205231733188,-1.084074440578941,0.01855668657180751,0.007042138787008964
2020-03-18,183.23,186.0,169.45,184.84,322799.35,58087061.72,18337839.6467999,3389566280.3144937,0.00874839170998205,-0.44684493698107136,0.008849962812443716,0.0568694184650309,0.21338332335739954,0.13100560137678782,-0.6096581512391813,-0.02106690963224573,0.0006496351336259885
2020-03-19,184.84,233.4,177.89,221.92,412948.97,86071220.25,18339764.6467999,4069960570.4178333,0.18282637056445572,0.2462931032418817,0.18293133925250624,0.08174000897118115,0.22459734188695962,0.1362979769877743,0.3627858523119712,0.05121901888595154,0.03960341535445755
2020-03-20,221.92,245.14,190.56,214.89,416811.23,92869306.1,18341602.1467999,3941426885.32583,-0.0321906872720519,0.009309407449392917,-0.032090500165509496,0.09023787598288914,0.22457798838005402,0.13545382803643485,0.098905662160312,-8.617350781961847e-05,-0.006212666491124662
2020-03-21,214.89,228.57,206.88,219.89,311346.88,67730335.29,18343364.6467999,4033522452.1848297,0.02300115201620975,-0.2917257730628849,0.02309724042273736,0.08203016605280823,0.2250586560207972,0.1356702079862409,-0.0953621917428205,0.0021380278045821078,0.00159616977469508
2020-03-22,219.89,233.09,200.23,202.45,360681.51,77636423.65,18345152.1467999,3713976052.1196394,-0.08263447883250906,0.14708766476805962,-0.0825370368993031,0.09988208574562593,0.0974253663960598,0.13604513106121074,0.19690328940255228,-0.8372744496366282,0.0027596771991574382
2020-03-23,202.45,227.38,199.11,221.89,298409.23,63404354.4,18346914.6467999,4070996890.9784293,0.09168882110015504,-0.18952952567286327,0.09178489091335307,0.10434421264342836,0.08070442091019799,0.1375844734830758,0.04370482326467035,-0.1882932562088371,0.011251404347860377
2020-03-24,222.36,232.52,226.5,228.19,427582.42,97569737.22,18348752.1467999,4187001752.378269,0.027996851680007494,0.3596812656292014,0.028096999744457344,0.06600977133492603,0.07500688941447897,0.1367150668187352,-0.45789238937627413,-0.0732133876328303,-0.006339125284512417
2020-03-25,227.86,230.47,213.99,220.79,225326.89,49800280.84,18350514.6467999,4051610128.8669496,-0.03296659173608135,-0.6405948728243599,-0.032870540770743736,0.06612155900120162,0.07639793391522234,0.1364959292744577,0.0016920694382296006,0.01837568463507106,-0.0016041637738161579
2020-03-26,220.79,228.65,218.79,227.79,235659.8,52648813.49,18352289.6467999,4180468058.644549,0.03121212837100076,0.0448370473130695,0.0313088512255916,0.06676627517097686,0.07381115774008119,0.13641474787796803,0.009703239311145084,-0.03444574374380706,-0.0005949301781166287
2020-03-27,227.79,233.71,211.64,213.65,245023.31,55304217.15,18354139.6467999,3921361935.538799,-0.06408498980321808,0.03896410927154287,-0.0639841900230613,0.060783755213976616,0.07809901576958368,0.13561659783344782,-0.09387552105510966,0.05646754551567743,-0.005868090919859135
2020-03-28,213.65,217.46,202.69,214.23,282065.26,59035884.2,18355877.1467999,3932379561.158942,0.0027110421390943067,0.14078511372863803,0.002805702951213516,0.040964030585474605,0.07817909675731644,0.1354740627896616,-0.394628190435788,0.001024852341087929,-0.0010515674467953403
2020-03-29,214.23,217.53,204.75,205.41,244535.2,51528070.64,18357589.6467999,3770832489.3491673,-0.0420422224280471,-0.1427791967719173,-0.04194893240938065,0.0378503792386191,0.0526302865449476,0.13555147274693066,-0.07905337950804875,-0.39571056305708663,0.0005712373870660979
2020-03-30,205.52,226.42,218.1,220.53,412425.59,90952213.88,18359402.1467999,4048798955.433782,0.07102575825302483,0.5226965357913015,0.07112448638476614,0.05454438962149654,0.057221295179729785,0.13639618006814438,0.365373859273653,0.08363437858549087,0.006212298794219157
2020-03-31,220.35,223.9,216.0,218.48,197190.28,43395733.15,18361127.1467999,4011539059.0328417,-0.009339262888656476,-0.7378866507312094,-0.00924530999448787,0.05163669032381601,0.056852284096322946,0.13626621315983414,-0.05478238602490376,-0.006469725468419851,-0.0009533175192558275
2020-04-01,218.85,235.09,224.03,224.56,410099.17,92093645.75,18362814.6467999,4123553657.0853853,0.027448454888177477,0.7322298576064666,0.027540356787525398,0.04232054157888578,0.04937881539653685,0.13535754220886004,-0.1989598878955763,-0.14093490289555086,-0.006690683879827977
2020-04-02,224.56,237.0,228.56,232.1,522172.49,121195590.67,18364639.6467999,4262432862.0222564,0.03302538122676434,0.24159896541283535,0.033124761923662795,0.043184892713602006,0.04149992724038315,0.1355943730207729,0.020218143684297484,-0.17382982009839024,0.0017481394957100233
2020-04-03,232.1,237.18,229.42,236.23,506652.0,119686964.55,18366489.6467999,4338715849.26354,0.01763759342527608,-0.030173596527382038,0.01773832542220317,0.029061858113133346,0.04097415266640482,0.13564647525571127,-0.3960641317112625,-0.012750228857633817,0.0003841769107437146
2020-04-04,236.23,241.69,237.77,238.66,362053.84,86409298.95,18368339.6467999,4383787940.105264,0.010234038235842253,-0.3360314473363722,0.010334760086855974,0.016573619629781454,0.03893307140970899,0.1351466409668277,-0.5616143443244254,-0.05109739092066635,-0.003691636356998525
2020-04-05,238.66,237.09,229.22,231.32,353857.28,81854881.86,18370152.1467999,4249383594.5977526,-0.031237911651492128,-0.0228992620488612,-0.031139241297158927,0.025413904916460794,0.03975723165952051,0.1348583855523759,0.4274842095416778,0.0209476988817112,-0.0021351863532425583
2020-04-06,231.32,262.88,249.36,258.7,494007.91,127797680.69,18371989.6467999,4752833721.627133,0.11186705590196588,0.3336578612059036,0.111967077289497,0.05241805684893062,0.04594202061571806,0.13651283185952304,0.7239546664298486,0.14458842699777189,0.012193384554748653
2020-04-07,258.7,256.59,249.82,252.56,538111.28,135904879.0,18373852.1467999,4640500098.195783,-0.02402024494224716,0.0855138497165307,-0.023918872927853885,0.05713021465363353,0.04774595807526136,0.13198982769821926,0.08608200169234113,0.038514235612900925,-0.03369375977897621
2020-04-08,252.56,280.4,257.12,267.51,885550.27,236892848.45,18375127.1467999,4915530263.040441,0.057508104565161484,0.49814384687584856,0.05757749424754285,0.05997144900318267,0.04445787742837336,0.1324437500093182,0.048535469009342004,-0.07135224946121084,0.003433170332499654
2020-04-09,267.07,274.55,253.95,256.35,263899.42,69314470.43,18375470.8967999,4710551964.394654,-0.04261325058518808,-1.2106411800931922,-0.04259454340662178,0.06739349255836771,0.04627442238716255,0.13265786327527612,0.11667986465530639,0.04004720995835762,0.0016153301359583235
2020-04-10,256.35,258.81,226.07,233.03,269082.6,64096184.36,18376420.8967999,4282257361.5812807,-0.09537649758746283,0.019450349959944664,-0.09532479956845753,0.08261372273024412,0.057860949707887604,0.13373541721073318,0.20362733779886474,0.22345333710438328,0.008089992438712286
2020-04-11,233.03,240.1,221.98,233.21,279246.41,65009480.39,18377358.3967999,4285783751.717705,0.0007721345613542529,0.03707618633814143,0.0008231497232353034,0.0562257580974527,0.05739821950787211,0.06991531004009117,-0.38480082044170355,-0.008029429489147531,-0.6485786966198396
2020-04-12,233.35,236.24,231.4,233.69,414140.63,96778489.57,18378270.8967999,4294818125.8731685,0.0020561155241141087,0.3941110201326768,0.0021057677824332247,0.05704945531268664,0.056472951301658365,0.060283878268270495,0.014543547684667781,-0.016251498320787854,-0.14821994376065403
2020-04-13,233.35,233.35,215.98,223.76,283463.57,63035844.74,18379252.1467999,4112541460.367945,-0.04342140183401082,-0.37912198810640146,-0.0433680114029381,0.04007629264507438,0.057723125573984034,0.0595837380531139,-0.35313357509683097,0.02189609756598746,-0.011682023868520046
2020-04-14,224.17,227.3,222.21,223.31,486664.11,108675318.65,18380195.8967999,4104481545.7143855,-0.002013108246908394,0.5404905585667887,-0.0019617609035483966,0.04237665205891059,0.05748344084211702,0.05865503010080434,0.05581259795867806,-0.004160962089929265,-0.01570934924125434
2020-04-15,223.31,218.64,213.8,215.39,376334.19,81060034.17,18381164.6467999,3959119053.27423,-0.03611060225753217,-0.2570966207661013,-0.03605789746174123,0.02213030309148682,0.057735143904614004,0.058681244095962565,-0.6496497016573227,0.00436914692983122,0.0004468182712261012
