date,open,high,low,close,volumefrom,volumeto,supply,market_cap,price_log_return,volumefrom_log_return,market_cap_log_return,volatility_5d,volatility_10d,volatility_30d,volatility_5d_log_return,volatility_10d_log_return,volatility_30d_log_return
2017-09-21,283.56,287.13,252.22,257.77,794785.87,213821119.8,94758167.2182294,24425812763.84299,-0.09535602653167011,0.6455420366420809,-0.09515190554927014,0.08900274203140525,0.10651636020117722,0.07437436770975614,0.19498552465215427,0.036903710587199365,0.024408754090456442
2017-09-22,257.77,270.74,254.28,262.94,491176.93,128332019.33,94773910.8119794,24919852108.901863,0.01985815481331161,-0.4812683233446683,0.020024285992263705,0.08919073552788391,0.10707262720258927,0.07444887909719859,0.0021099937977566694,0.005208772847898217,0.001001340788715009
2017-09-23,262.94,286.72,259.58,286.14,403931.95,111790766.56,94788916.5932294,27122900593.98666,0.08455533226972967,-0.1955579859382083,0.0847136521416873,0.06863439865319823,0.10921016233499231,0.07609382864596131,-0.26198332524989165,0.019766757544618926,0.021854463019841782
2017-09-24,286.14,294.54,276.25,282.6,455005.16,129812958.5,94804377.9994795,26791717222.65291,-0.012448731287760783,0.11906233636660565,-0.01228563051652744,0.0647981500952235,0.07965016104459346,0.07602280954870957,-0.05751679210952706,-0.31563006239933084,-0.0009337453582279424
2017-09-25,282.6,297.01,282.48,294.89,431148.81,125825077.84,94819252.3744794,27961249332.710228,0.04256993519592095,-0.0538554622117656,0.04272681833333442,0.06763301536090881,0.0666607994800613,0.07648748730222171,0.04281920169925745,-0.17802699204932557,0.006093741878933651
2017-09-26,294.89,295.89,287.01,288.64,266603.9,77729398.68,94834459.2494794,27373018317.769733,-0.021422168572089305,-0.4806892610394457,-0.021261803927470638,0.043043993721022904,0.06675263651251846,0.07599865622220886,-0.4518735542720916,0.0013767286072714612,-0.006411503934199496
2017-09-27,288.64,312.64,287.83,309.97,519371.43,155862803.45,94849870.3432294,29400614310.290817,0.07129528172846038,0.6668552556451047,0.071457773736282,0.04807125854491983,0.06930458666353864,0.07730445708834273,0.11046176060293098,0.03751729481152981,0.017035954704170214
2017-09-28,309.97,310.24,298.18,302.77,381991.35,116142194.54,94864868.3119794,28722236178.818,-0.023502077244932976,-0.3072213275687409,-0.023343966505750872,0.04307890957066796,0.054952925372505596,0.07614891088015448,-0.1096509228298527,-0.23203417320586917,-0.015060836604635244
2017-09-29,302.77,303.54,279.79,292.58,651910.85,189289895.65,94879720.8119795,27759908715.16896,-0.03423530780784633,0.5345098550778533,-0.03407875525371014,0.04700434343805216,0.05350316743103904,0.07597069968516829,0.08720647077800894,-0.026736059952923902,-0.0023430414507793055
2017-09-30,292.58,305.91,292.32,302.77,274718.7,82819424.09,94894652.2182294,28731253852.11331,0.03423530780784639,-0.8641601544018793,0.034392667371651454,0.04555024816695805,0.05437789893618371,0.07629478608864772,-0.031423939092848886,0.01621694528867443,0.004256866107605162
2017-10-01,302.77,304.79,295.44,303.95,220320.92,66161942.23,94909784.8744794,28847829112.59801,0.0038897728369451995,-0.22066245433111475,0.004049228079550244,0.04318675067872283,0.0411621215030264,0.0762687499833372,-0.05328232096585852,-0.27843934928556396,-0.00034131492011286346
2017-10-02,303.95,304.13,293.34,296.81,291646.77,87144370.37,94924874.0932294,28174651879.61142,-0.023771010746721166,0.2804581675037544,-0.02361203852464283,0.02783985054783875,0.04303386841726632,0.07394976207808526,-0.43906528375816645,0.04446899080963282,-0.03087731486278957
2017-10-03,296.81,299.92,286.86,291.81,302101.3,88276884.19,94940052.5307295,27704456728.992176,-0.016989297898551702,0.03521901337447226,-0.016829411206445634,0.027115737344606972,0.03533315005212397,0.07395498794482129,-0.026354194039123417,-0.197165825054219,7.06652996254768e-05
2017-10-04,291.81,295.57,288.56,291.68,231043.01,67580849.1,94955370.9682294,27696582604.013153,-0.0004455946191056941,-0.26815850792753615,-0.00028425910874029463,0.02257866298847992,0.034991426171072246,0.0688784941156691,-0.18310892839331583,-0.009718553287048659,-0.07111263966809891
2017-10-05,291.68,297.47,286.73,294.99,202892.42,59328523.56,94970847.9994794,28015450451.36643,0.011284146529821749,-0.12992799583734185,0.011447125936965827,0.014669911452284561,0.032377518415764014,0.06834952324382966,-0.4312067886022009,-0.07763875904120696,-0.007709409520936441
2017-10-06,294.99,309.0,293.75,308.33,265830.27,80140194.73,94985872.0619794,29286993932.870106,0.044229180514892816,0.27018213458417534,0.04438736457415079,0.02690960630727668,0.034150943672399195,0.06778254672485913,0.606684778488974,0.05332591289636717,-0.008329849057141106
2017-10-07,308.33,314.12,304.63,311.26,269276.51,83321062.1,95000887.2182294,29569976155.54608,0.009457937801796499,0.012880747457760766,0.009616003093695282,0.022415945319130343,0.025683471748525907,0.06780576811718063,-0.1827107844293962,-0.2849425564109188,0.0003425279320802243
2017-10-08,311.26,313.52,308.13,309.49,217688.05,67801593.66,95016086.7494795,29406528688.096413,-0.005702794351904118,-0.21267569519068943,-0.005542813577922226,0.019453143911203015,0.024427841545289524,0.06580327851035292,-0.14176385254300233,-0.05012413364567754,-0.02997760432694649
2017-10-09,309.49,310.14,286.52,296.95,471243.74,140753204.93,95031295.4994795,28219543198.57044,-0.04136200696309063,0.7723123801737676,-0.041201954771342496,0.031033103919773704,0.025680612797660474,0.06622223875703799,0.46704580541826546,0.050012812636312964,0.006346676940583563
2017-10-10,296.95,305.95,292.28,298.46,268423.2,80475858.44,95046779.8744793,28367661921.33709,0.0050721460414526985,-0.5628106153403842,0.005235072512625948,0.030770867115702264,0.02307123928703786,0.06617328327672965,-0.008486133606396364,-0.1071495520775475,-0.0007395338118314413
2017-10-11,298.46,305.12,297.18,302.86,223439.16,67246675.44,95062279.7182296,28790562035.46302,0.014634732025187556,-0.18342567728261835,0.014797794677939338,0.022408760686476,0.023591075500367847,0.06622216292473988,-0.3171163850173614,0.02228169445144423,0.0007383886928662753
2017-10-12,302.86,308.77,301.65,302.89,426811.81,130357482.76,95077671.2807294,28798075854.220127,9.905076359728705e-05,0.6472040278537036,0.00026094796039942793,0.021416349569753204,0.02212080819914279,0.06617289901671355,-0.04529735555928855,-0.06434977072974538,-0.0007441955852062009
2017-10-13,302.89,347.7,298.29,336.83,994746.99,325130767.69,95093104.7182296,32030210462.241276,0.10620864874344851,0.8461452333314969,0.10637096009179338,0.05430882295653324,0.03855473677315741,0.06768516046592579,0.9305320702118756,0.5555602529356231,0.022595961698490614
2017-10-14,336.83,347.14,333.83,338.81,345894.16,118217861.14,95108426.2807295,32223685908.17396,0.00586112624536407,-1.0563555911083027,0.006022234964653336,0.04493412254397552,0.038336832309791694,0.05364452882788401,-0.18948922543700691,-0.0056678527777385135,-0.23248747551073434
2017-10-15,338.81,341.93,318.35,336.58,465975.53,154046243.07,95124003.3119795,32016837034.74606,-0.006603615995992178,0.29800028970903913,-0.006439847585756732,0.04659081885049468,0.03894090472679735,0.0470481763797046,0.03620602765397115,0.015634120365242678,-0.13120737881789465
2017-10-16,336.58,352.39,332.9,334.23,498450.89,170532984.7,95140175.9994795,31798701024.306034,-0.007006483545592336,0.06737194698498235,-0.0068364811037509784,0.048643020396723455,0.03775571642865503,0.04683957488520516,0.04310483135719911,-0.030908340737044144,-0.004443643285563532
2017-10-17,334.23,334.42,310.57,316.14,415234.07,133468389.3,95160320.9994794,30083983880.775417,-0.055644225290085496,-0.1826626836770003,-0.05543250750276667,0.05944950731160975,0.042768961828930044,0.048283962988159936,0.20061900295898144,0.12467575579224832,0.030371013497933523
2017-10-18,316.14,316.34,287.95,313.54,543742.61,164595270.46,95180700.6557294,29842956883.597397,-0.008258209808864273,0.2696336061806626,-0.008044071457071911,0.02379466499627595,0.0428247471525777,0.041129957186151325,-0.9156659399315431,0.0013034913946396612,-0.16036273499185466
2017-10-19,313.54,316.38,304.63,307.41,297975.44,92233614.25,95201124.1869794,29265777586.31934,-0.019744582160648744,-0.6014649245043124,-0.019530028787760025,0.020947765777529898,0.04093588752618412,0.04017416846189172,-0.12742940051237497,-0.04510901604506408,-0.02351252779214506
2017-10-20,307.41,312.11,301.86,303.08,297745.84,91295399.0,95221601.8119793,28859763077.174683,-0.014185564416563707,-0.0007708303163809202,-0.013970488984034272,0.02003996938780406,0.04130304611338664,0.040293198010193196,-0.04430324655633852,0.008929129072886009,0.0029584573308890686
2017-10-21,303.08,303.09,290.92,299.55,307450.01,91321527.88,95241745.0307293,28529664723.95496,-0.011715448533238632,0.03207226823984512,-0.011503930473107748,0.019317441275173472,0.04121497852011005,0.03597067140588284,-0.03672036782049527,-0.002134506420989468,-0.11347874758935622
2017-10-22,299.55,305.89,290.69,294.03,229706.09,67955886.57,95262127.0307295,28009923210.845394,-0.018599545580735895,-0.29151188273866036,-0.018385565677257465,0.004772956504109739,0.041577160813807065,0.03610817489276104,-1.3980424557619664,0.008749251004040524,0.0038153677741174963
2017-10-23,294.03,294.25,274.96,285.27,430501.72,121924456.19,95282599.6869795,27181267212.70464,-0.030245702729735546,0.6281506970276114,-0.030030817157393263,0.007130431757544522,0.016734131908453628,0.0332137335096745,0.40140586256980587,-0.9101005370986834,-0.08355584070690913
2017-10-24,285.27,311.23,280.01,296.5,545459.65,165128705.67,95303129.1557295,28257377794.673798,0.03861111821831761,0.2366775144873226,0.03882655374913163,0.02659368505450696,0.02347036303988683,0.033861136375166356,1.3163019959888134,0.33828801749222287,0.01930448681444361
2017-10-25,296.5,300.36,289.46,296.35,245972.24,72454123.85,95323347.3744793,28249073994.42694,-0.0005060302039329215,-0.7964101496649943,-0.0002939062724244173,0.02640180394791914,0.023742427770157764,0.03296540034371929,-0.007241444458604293,0.011525170917299586,-0.026809400133244062
2017-10-26,296.35,299.37,292.7,295.54,160687.3,47625722.81,95343543.2807295,28177830781.1868,-0.0027369967583593343,-0.4257584436629246,-0.0025251518359783857,0.026091112207334302,0.023894676211839064,0.03271907744211683,-0.011837611297319754,0.00639203256856556,-0.0075002211971973995
2017-10-27,295.54,298.9,292.24,296.36,152637.47,45180916.86,95364016.7807293,28262080013.136936,0.00277074007296837,-0.051394607758425845,0.0029854510164867894,0.024538667986680102,0.01869660915947445,0.02989733212955618,-0.061344569342840265,-0.24531350243347916,-0.0901890658232407
2017-10-28,296.37,297.05,291.11,293.35,142578.77,41932396.96,95384459.5307294,27981031203.33947,-0.01020849617658724,-0.06817101369861711,-0.009994153703465897,0.019068529953077642,0.01872758530679668,0.02965748805904112,-0.25221082878355433,0.0016554079433294452,-0.008054608055076814
2017-10-29,293.33,311.3,292.06,304.04,353324.1,107293933.23,95404750.9682294,29006860484.380466,0.03579283632597083,0.9074911471046785,0.036005546861576386,0.01785106230054987,0.022307596976096605,0.029711600044221888,-0.06597631066396005,0.1749297050329835,0.0018229015096551248
2017-10-30,304.04,311.94,303.58,306.8,186091.57,57189166.5,95424849.5619794,29276343845.61528,0.009036797795261346,-0.641146901625633,0.009247442200201588,0.01762086996735843,0.022000914244285304,0.02909768432003663,-0.01297902594461226,-0.013843282971238149,-0.020878949054040596
2017-10-31,306.8,310.86,303.4,303.64,214194.38,65784953.81,95445483.7494794,28981066685.691925,-0.0103532803445338,0.14064505611246705,-0.010137068770713971,0.01894501585151569,0.02191598018046243,0.029155608115500078,0.07245688803649941,-0.0038679497185381924,0.0019886880940740486
2017-11-01,303.63,304.77,288.5,289.42,406127.88,121046164.14,95465714.3432295,27629687045.217484,-0.04796386883872071,0.6397841648689461,-0.047751931623639166,0.030669313568223354,0.026396126527276464,0.03015234376569042,0.4817217154809712,0.1860012176010788,0.03361537451657348
2017-11-02,289.42,293.03,276.89,284.92,702319.19,200255173.09,95486011.1244794,27205874289.58667,-0.015670481199693602,0.5477199019200015,-0.015457895727877395,0.031008225547227805,0.02500307381770332,0.030128940002364976,0.010989912858260651,-0.05421850691756077,-0.0007764852716606387
2017-11-03,284.92,307.14,284.85,304.51,487772.27,144510264.39,95506320.5619795,29082629674.328377,0.0664954882230497,-0.36453935019937095,0.06670816102930673,0.04229693719735594,0.030707052228765033,0.0325383347505697,0.31046216722704173,0.20549357248661526,0.0769327533035519
2017-11-04,304.51,304.65,294.05,300.04,277052.73,82749431.95,95526508.8744795,28661773722.698833,-0.014788128231767275,-0.5656407880156827,-0.014576768617456746,0.04240973859202701,0.031199154355979197,0.03261429407336245,0.0026633428900051416,0.01589864796820758,0.002331735758932157
2017-11-05,299.26,302.16,287.68,295.8,448125.28,132557109.84,95547099.0932295,28262831911.777287,-0.014232248824736133,0.4808649870975415,-0.014016727497131665,0.042579722687468895,0.03157141220987073,0.03164765139063307,0.0040001270638173264,0.011861043749825152,-0.030086720611879243
2017-11-06,296.22,306.8,292.26,296.82,376470.44,112601694.96,95567340.4682294,28366297997.77985,0.0034423441909726986,-0.17423330463788247,0.0036541688455832403,0.03525913842879619,0.031578466875563926,0.0315956098294147,-0.18865340483590098,0.0002234261038884407,-0.0016457586772323232
2017-11-07,296.82,303.76,287.45,291.84,530096.77,155572238.28,95587753.8744794,27896330090.728065,-0.01692018758170571,0.34222004324376315,-0.016706608065054234,0.03544666523954887,0.0318929680899161,0.03171220099035211,0.005304437280324138,0.009910089111609306,0.0036833146255349273
2017-11-08,291.84,319.2,290.55,307.35,800725.7,245218193.52,95608008.6557295,29385121460.338467,0.05178145646705211,0.4124588666934596,0.051993331260277914,0.029083808485938254,0.034230564334511264,0.03227585121973402,-0.1978475692407412,0.07073338951499576,0.017617814232432253
2017-11-09,307.35,329.21,305.84,319.66,650266.17,207473774.31,95628319.1244793,30568548491.331055,0.03927076758748903,-0.20813667010041073,0.039483179832190664,0.03131200518776534,0.03628472277490777,0.03301472298931879,0.07381996642713558,0.05827785353550875,0.022634302811766337
2017-11-10,319.67,324.22,288.96,296.86,793302.54,242321395.52,95648845.9682293,28394316414.128548,-0.07399728374388855,0.19882289073975226,-0.07378265442502721,0.04998673268750342,0.04388779871228075,0.03572607858521993,0.4677560476341806,0.1902395553004579,0.07892730152683332
2017-11-11,296.86,320.05,296.26,314.23,531431.95,163117794.2,95669265.7494794,30062153376.45891,0.05686455465253517,-0.40062950639948225,0.05707801882635864,0.056056214056674616,0.04427545717807714,0.03723925915994253,0.11459738571526844,0.00879416170033971,0.04148264385777169
2017-11-12,314.23,317.22,297.48,306.02,877312.34,269198764.73,95689477.5932294,29282893933.08006,-0.026474742555486735,0.5012879192008252,-0.026263496981105375,0.05740949199661632,0.04504842067180253,0.03182659846284447,0.02385464576587624,0.01730741672042276,-0.1570611887237268
2017-11-13,306.02,318.58,305.35,314.6,558443.0,174789178.94,95709898.7807295,30110334156.417503,0.027651531330510164,-0.451710520705344,0.02786491956577474,0.05387061283385403,0.0408402469356333,0.032285803198391014,-0.06362454265894825,-0.09806988651585954,0.014325234322659027
2017-11-14,314.6,337.15,314.45,334.72,785305.62,256426287.76,95729946.9369793,32042727838.745712,0.06199237081232604,0.34092041264188905,0.062201816826533855,0.058296393987914495,0.044153260372113555,0.03434633669149921,0.07895512595918988,0.07799873224207966,0.061867762299881474
2017-11-15,334.72,345.18,324.88,331.2,514478.63,171713343.53,95750442.3744795,31712546514.42761,-0.010571938925398892,-0.42291894791577034,-0.010357865435657464,0.03955230914468894,0.043936053185495316,0.03437691116356437,-0.387916160786181,-0.004931531829515009,0.0008897854812346532
2017-11-16,331.2,334.85,321.9,330.32,479983.53,157426941.16,95770663.7807294,31634965660.050533,-0.002660540933269866,-0.06940222812690201,-0.002449374584756204,0.035102290493176654,0.04409946812462919,0.03275866802683894,-0.11935769340428995,0.0037124816072207386,-0.04821755228987286
