date,open,high,low,close,volumefrom,volumeto,supply,market_cap,price_log_return,volumefrom_log_return,market_cap_log_return,volatility_5d,volatility_10d,volatility_30d,volatility_5d_log_return,volatility_10d_log_return,volatility_30d_log_return
2024-07-02,74.31,76.09,74.2,75.92,187035.13,14022721.59,74709524.8575049,5671947127.181772,0.02143462213229461,-0.12127435767135301,0.02148122035544327,0.017047959133616352,0.025419330921835896,0.022880588504475732,-0.12015528953070599,0.035245837620110465,0.020778658309051675
2024-07-03,75.92,76.13,71.72,72.07,277032.56,20473489.01,74713499.8575049,5384601934.730378,-0.05204228536532289,0.39283858423231277,-0.051989080713516024,0.03199762308972877,0.030266685962970268,0.024570141999170146,0.6296311239380622,0.1745376900019576,0.07124307835811879
2024-07-04,72.07,72.35,65.03,65.4,398461.6,27360769.1,74717131.1075049,4886500374.430821,-0.09711561047319645,0.36347608782632923,-0.09706700932660071,0.04781688795788343,0.04039343641100099,0.029624706175551234,0.4017172600633118,0.2886196722119865,0.18707671539286594
2024-07-05,65.4,65.56,57.0,61.88,846628.34,51030436.78,74720824.8575049,4623724642.182404,-0.055325232758287685,0.7536506703711887,-0.05527579752642981,0.04523862951198845,0.04158082798509008,0.03030554776911501,-0.05542752459185126,0.02897188859894241,0.022722109164543217
2024-07-06,61.88,65.68,61.46,65.41,293121.66,18658884.97,74724474.8575049,4887727900.429396,0.05547812626825581,-1.0606740579239868,0.05552697357235572,0.062215648720586395,0.04710372282814249,0.032609370541270756,0.318655198183655,0.12471284354307573,0.07326889654020392
2024-07-07,65.41,65.58,61.64,62.05,230358.62,14695794.02,74728131.1075049,4636880535.220679,-0.05273464032250518,-0.24095043268218083,-0.05268571176783558,0.05683245275406401,0.04687675935911044,0.03275224769702131,-0.09049904137804794,-0.004830022255423976,0.004371904710306685
2024-07-08,62.05,66.93,59.3,64.91,448345.44,28611434.94,74731249.8575049,4850805428.250643,0.045061183394761,0.6659266947235525,0.04510291714182066,0.0674385876801054,0.05075712421022526,0.03416852275351005,0.1711098577295825,0.07952997001577368,0.04233324123149726
2024-07-09,64.91,66.27,64.27,65.32,198423.21,12984682.94,74734787.3575049,4881676310.19222,0.006296573056887087,-0.8151618328251542,0.006343908225017305,0.05241541666021501,0.04934776464616561,0.0341710288826881,-0.2520166124734088,-0.02815951766645615,7.33434480961942e-05
2024-07-10,65.32,67.29,64.54,66.98,212149.37,14030333.46,74738399.8575049,5005978022.455679,0.02509579926379434,0.06688842815138739,0.0251441356921266,0.042732559964532534,0.05057546549365115,0.03465817227329955,-0.20423960102735497,0.024574118108264653,0.014155373494563934
2024-07-11,66.98,69.14,66.47,67.37,231193.18,15726517.1,74742131.1075049,5035377372.712605,0.005805747606509899,0.08596303604630225,0.00585567049582104,0.03653855522613822,0.05087162177111662,0.034414914000470004,-0.1565931474472564,0.005838651986510982,-0.007043532919965231
2024-07-12,67.37,69.43,66.81,69.29,305083.97,20942087.84,74745893.6075049,5179142968.064015,0.028100780666721413,0.27733341209832796,0.028151119147117685,0.01648823196736195,0.051367717764140265,0.034745562378443305,-0.7957210983045127,0.009704677061307992,0.009561845566026373
2024-07-13,69.29,70.67,69.18,69.85,215343.59,15052923.19,74749512.3575049,5221253438.171717,0.00804949006368065,-0.34835220463247973,0.008097902922622397,0.010972733936590295,0.04926268197132844,0.034746227400789836,-0.4072334497326964,-0.04184307965992007,1.9139594725154507e-05
2024-07-14,69.85,70.54,69.28,69.97,164915.9,11538510.82,74753281.1075049,5230487079.092118,0.001716493054834524,-0.2667991985678638,0.0017669101729828572,0.011990457128981507,0.03659763210837424,0.03463426108452498,0.08869763154959669,-0.2971832946041618,-0.003227605221854204
2024-07-15,69.97,72.55,69.73,72.34,311407.89,22107448.29,74756856.1075049,5407910970.816905,0.03331064776614651,0.6356679492745868,0.033358470610366606,0.014277772181409203,0.030037376653315653,0.03501250174597619,0.17459284086943283,-0.19754104719086513,0.010861793564049179
2024-07-16,72.34,74.1,70.39,73.24,278209.39,20219117.11,74760549.8575049,5475462671.563659,0.012364493282357858,-0.11272956465017941,0.01241390224550716,0.013453851575402085,0.0265749982804277,0.035124914912158044,-0.05943850749805607,-0.12247163510941979,0.003205514767861511
2024-07-17,73.24,74.27,71.16,71.38,256425.05,18634536.99,74763824.8575049,5336641818.3287,-0.025724001744295684,-0.08153761243339168,-0.02568019617738695,0.021303305964953462,0.019869293111607393,0.03501204911677502,0.45959684275647605,-0.2907953792521531,-0.0032184424966538684
2024-07-18,71.38,72.95,70.55,71.63,209330.03,15022733.18,74767762.3575049,5355614817.668076,0.003496262564345533,-0.2029243217614414,0.0035489270223940874,0.02128808406863802,0.01675479439291767,0.03368391209061156,-0.0007147875169856722,-0.17049103054207823,-0.03867192538659813
2024-07-19,71.63,74.15,69.67,73.46,245285.54,17657871.74,74771587.3575049,5492720807.28231,0.02522705976516135,0.15851090387946498,0.025278216868734795,0.022907378547740803,0.01736680260092386,0.033892244087402094,0.0733115832106325,0.03587603764166521,0.006165862890142954
2024-07-20,73.46,73.93,72.38,73.06,136192.22,9974798.94,74775093.6075049,5463068338.964309,-0.005460019024384651,-0.5883557310959608,-0.005413127311669688,0.019192629662656863,0.017444551390726117,0.03381949381563991,-0.17693273238798923,0.004466871302809472,-0.002148823882196511
2024-07-21,73.06,74.14,71.35,74.0,179369.03,13120970.48,74778699.8575049,5533623789.455363,0.012784071837033246,0.2753780335257482,0.012832298631113832,0.019250211394121024,0.017455983941477377,0.033884112819181966,0.002995708586779146,0.0006551504755650435,0.0019088797887025226
2024-07-22,74.11,74.8,71.08,71.35,2018331.48,144010982.15,74782118.6075049,5335704162.645474,-0.03646774928132435,2.420581145339226,-0.036422032093685636,0.0233009339488643,0.02128610486157832,0.03450589337184869,0.19097140122429446,0.1983719967760389,0.018183875686551176
2024-07-23,71.29,73.27,70.49,72.92,226503.27,16312111.02,74785712.3575049,5453374145.109258,0.021765605887616942,-2.1872670671643126,0.021813661007190555,0.02534546331195157,0.022079781976325947,0.034633799945009563,0.0841063085578089,0.03660784117607625,0.003699950431970703
2024-07-24,72.92,74.35,70.79,71.29,163105.07,11836244.01,74789081.1075049,5331713592.154025,-0.022606884680925077,-0.3283647875373458,-0.022561840326558613,0.024125371108369587,0.023678064845518425,0.033558271724543766,-0.0493357221312984,0.06988673852617226,-0.03154670005706141
2024-07-25,71.29,71.67,67.31,68.81,305570.92,21080154.68,74792799.8575049,5146492558.194913,-0.0354069819151487,0.6277873013289598,-0.035357259983898964,0.02744735411293156,0.023510187118165164,0.03389908233207432,0.12900574414416693,-0.007115264017143652,0.010104561973525755
2024-07-26,68.81,71.68,68.76,71.33,184312.4,13062382.14,74796543.6075049,5335237455.523325,0.03596791307555831,-0.5055497516780326,0.0360179667747598,0.03388203870144427,0.026448745134841672,0.03455931232545796,0.2106152681788775,0.11777489265314657,0.019289101577971653
2024-07-27,71.33,72.34,70.33,71.33,147969.05,10587270.31,74800249.8575049,5335501822.335825,0.0,-0.21962901374503077,4.95498588561127e-05,0.02971591431801946,0.025174674900959964,0.03408500010469024,-0.1312023042365671,-0.04937018930710835,-0.013819637861471532
2024-07-28,71.33,71.76,70.35,71.09,133149.97,9478709.27,74803593.6075049,5317787469.557524,-0.003370316348554909,-0.10552704332340332,-0.0033256149568913944,0.027113548512714747,0.02516023358137956,0.03407792737074691,-0.09164918985020236,-0.0005738093268496827,-0.00020752436054803224
2024-07-29,71.09,76.74,71.05,73.7,439012.55,32741380.73,74806987.3575049,5513274968.248112,0.03605611925389911,1.1930519134157527,0.03610148703442249,0.030156586519713115,0.02659498255310339,0.03434960980143853,0.10636980960656078,0.05545785654462417,0.007940775585863973
2024-07-30,73.7,74.53,71.11,71.68,218111.82,15906693.28,74810243.6075049,5362398261.785952,-0.027791030528615805,-0.6995201333035515,-0.027747502788134305,0.0275838861671078,0.028033447701488204,0.03468705083869755,-0.08917158997963442,0.05267578585023605,0.009775783517001368
2024-07-31,71.68,72.89,69.89,70.14,235764.18,16851299.82,74813812.3575049,5247440798.755394,-0.0217185239546431,0.07782420110475866,-0.021670821063852354,0.02499415284181869,0.028147427048570917,0.03483081294803547,-0.09858985651500762,0.0040575909139839,0.0041359819316639625
2024-08-01,70.14,71.41,65.94,69.53,308405.15,21264706.81,74817693.6075049,5202074236.529816,-0.008734930601105612,0.2685822724747595,-0.008683053157570798,0.025005440379107253,0.026028040155392517,0.034567644295531594,0.00045150517246982135,-0.07828152452833505,-0.007584315976208035
2024-08-02,69.53,69.89,63.95,64.99,324747.54,21697438.76,74821281.1075049,4862635059.1767435,-0.06752490220466904,0.05163373982244687,-0.06747695346661428,0.03731721028664255,0.03148947828407684,0.03543094829989343,0.400361205665615,0.19047904289758164,0.024667575385222608
2024-08-03,64.99,66.32,62.56,64.63,270867.68,17460062.61,74824624.8575049,4835915504.540542,-0.005554712631453433,-0.18141764450774123,-0.005510023804465546,0.024807247325127655,0.03128299655541465,0.030713562237926373,-0.4083187806916211,-0.006578758409683908,-0.14288136021852302
2024-08-04,64.63,65.2,60.4,62.44,253363.22,16038585.68,74827993.6075049,4672259920.852606,-0.034472603627572776,-0.06680632461841027,-0.03442758269796768,0.02508838271639274,0.031199323104929108,0.02964491786094635,0.011269057678158577,-0.0026783096709144054,-0.03541361735090614
2024-08-05,62.44,62.54,49.95,56.1,1269712.55,69522815.77,74831699.8575049,4198058362.0060253,-0.10707028311858068,1.6117217039133873,-0.10702075408487814,0.042841170876916315,0.03958943534157608,0.03377865629587015,0.5350946775900923,0.23816589913828484,0.13053842609133284
2024-08-06,56.1,59.34,56.03,58.3,384396.44,22371305.63,74835449.8575049,4362906726.692535,0.03846628082779593,-1.1948713993845292,0.03851639202464737,0.055938191597395805,0.0438246191255009,0.03344780725574902,0.2667477831109803,0.1016334416016804,-0.009842900957947353
2024-08-07,58.3,59.54,55.37,55.97,399793.2,22927540.81,74839418.6075049,4188762259.4620495,-0.04078626045317841,0.03927299755041329,-0.04073322883816334,0.053294727646901276,0.04382803413969474,0.03294430771354626,-0.04840995187655289,7.792152475367232e-05,-0.015167740787867035
2024-08-08,55.97,61.98,55.23,61.18,309097.34,18264848.18,74842843.6075049,4578885171.90715,0.08900450581948914,-0.25729116994560547,0.0890502694250083,0.07601890199502062,0.053915358408887025,0.03711385394507282,0.3551446119893914,0.2071417184874979,0.11917183086365483
2024-08-09,61.18,61.26,59.39,60.73,265292.91,16010312.57,74846649.8575049,4545437045.846272,-0.007382528813273486,-0.15282170714807902,-0.007331673540632613,0.07488208660764319,0.053915822789503826,0.03676274043200151,-0.015067322021847119,8.613104514825014e-06,-0.009505477607358193
2024-08-10,60.73,61.55,60.17,61.18,177116.4,10779008.73,74850237.3566697,4579337521.481051,0.007382528813273519,-0.4040273927732019,0.007430458990476717,0.04917097188816628,0.05439077044824263,0.036777280575284545,-0.4206112506965746,0.008770485507985044,0.00039543484685861737
2024-08-11,61.18,62.36,58.84,59.75,234312.06,14262875.66,74853962.3566697,4472524250.811014,-0.02365114791113736,0.2798466731097636,-0.023601383108173814,0.05033138410406563,0.05444498045160337,0.03647030372681147,0.0233253738822483,0.0009961801594713833,-0.008381945934982645
2024-08-12,59.75,62.06,59.23,61.51,289106.97,17636427.79,74857537.3566697,4604487122.808753,0.029030572408656922,0.21014294137613593,0.029078330930981756,0.04373582967945423,0.05265877658778414,0.03692626017627143,-0.14046115368973838,-0.033357737237817514,0.012424622918162244
2024-08-13,61.51,63.52,61.15,63.46,247726.27,15468547.57,74861343.6066697,4750700865.279259,0.031210022934772593,-0.1544723714520547,0.031260868225310844,0.023544969707750652,0.053923017549488444,0.037478749407005296,-0.6192554701714529,0.023724506981437157,0.014851134039689934
2024-08-14,63.46,64.71,62.63,64.08,284191.42,18165419.94,74865099.8566697,4797355598.815393,0.009722516605054216,0.13732363861587565,0.009772691442763623,0.022071620985981987,0.05274840894934443,0.03692856806981121,-0.06461953207047591,-0.02202381868950549,-0.0147886359310263
2024-08-15,64.08,66.9,63.62,65.35,490057.56,31886248.83,74868718.6066697,4892670760.945864,0.019625137310127085,0.5448748283932037,0.019673473084073658,0.022284240733271263,0.036056334024713976,0.03706334321051723,0.009587070009213161,-0.38045106040459153,0.003642973601488139
2024-08-16,65.35,66.81,64.37,66.53,348306.84,22954159.73,74872406.1066697,4981261178.276735,0.017895533683565234,-0.3414390381714173,0.017944785350504734,0.008749434499553245,0.03516109117379142,0.037029167149850765,-0.9348906654066642,-0.025142442541607683,-0.0009225240965391578
2024-08-17,66.53,67.88,65.93,67.61,192913.27,12939454.45,74876043.6066697,5062369308.246938,0.016102927348790246,-0.5908431057561384,0.016151508820019752,0.007828164343294985,0.029620591157140403,0.03716901650082857,-0.11126102605597606,-0.17147034017701032,0.0037696210258085917
2024-08-18,67.61,68.15,66.13,66.37,177300.22,11899145.95,74879631.1066697,4969761116.549668,-0.018510753944752843,-0.08439625575174771,-0.018462842571677168,0.015810074564580424,0.018927040427697595,0.036924247066915994,0.7029193238999646,-0.4478781566456259,-0.006607087137156232
2024-08-19,66.37,67.45,66.03,66.35,246210.32,16399002.53,74882924.8566697,4968482064.240034,-0.0003013863796171859,0.3283416760982547,-0.0002574000843868264,0.016317718383288663,0.018406986732661338,0.03692625359570805,0.031604167314285087,-0.027861303761199822,5.4340289491485123e-05
2024-08-20,66.35,67.34,63.23,64.42,257708.38,16839489.48,74886712.3566697,4824202010.016662,-0.02951961687516369,0.045642505549501736,-0.029469039200392278,0.020932106589080672,0.02206882053177748,0.03710168926973254,0.24903264583961063,0.18143547041831073,0.004739723830316095
2024-08-21,64.42,64.79,62.06,64.3,291752.09,18523551.99,74890874.8566697,4815483253.283861,-0.0018645126594791313,0.1240757992466378,-0.0018089302445328348,0.017638424687054833,0.019874815898926704,0.03661214246257512,-0.17120443752048886,-0.10471237914142006,-0.013282554794424802
2024-08-22,64.3,64.39,62.55,63.76,252257.89,16008580.28,74894731.1066697,4775288055.361259,-0.008433596761614096,-0.14545249757041556,-0.008382106500236183,0.012260264430407761,0.01883546348163518,0.03630832879533774,-0.36371624431168825,-0.053711949242470636,-0.00833278830883436
2024-08-23,63.76,66.9,63.52,66.17,199480.65,12934671.52,74898481.1066697,4956032494.828334,0.037101153542008665,-0.2347346980934743,0.03715122256643731,0.024087209026173822,0.01985951328272596,0.03691157732612893,0.6753174549750601,0.05294170259316414,0.01647809216281096
2024-08-24,66.17,68.02,65.49,66.62,168853.61,11273813.75,74901924.8566697,4989966233.951335,0.006777644741565622,-0.1666851126186023,0.006823622587599372,0.024316369710058034,0.019789934873152604,0.03641429895341965,0.009468820366162038,-0.0035096821888303304,-0.013563724616766137
2024-08-25,66.62,66.91,64.48,64.88,148924.4,9753963.74,74905499.8566697,4859868830.700729,-0.02646542295837624,-0.12559333189299682,-0.026417695016887007,0.023384435180126874,0.021044776763662332,0.036005845810047045,-0.0390791363634497,0.0614789258827161,-0.011280217010736693
2024-08-26,64.88,65.12,63.03,63.05,184318.75,11807771.64,74908781.1066697,4722998648.775524,-0.028611347396228927,0.21322780116746187,-0.028567543161019372,0.027090153792271154,0.02160472201859656,0.03629702576654863,0.14709969536531334,0.02625950817507762,0.00805449422240645
2024-08-27,63.05,63.99,59.11,60.43,243331.23,15155860.33,74912081.1066697,4526937061.27605,-0.04244239203746137,0.27775700580084967,-0.042398339427540725,0.03227754166641075,0.02302439439003664,0.036964313744505685,0.17520135077957047,0.06364237674685327,0.018217150721303293
2024-08-28,60.43,62.37,59.44,61.82,284509.05,17361094.93,74915412.3566697,4631270791.88932,0.022741266330503152,0.15634146165242124,0.022785734137092374,0.02719687151446127,0.02516991958039794,0.03652654044332169,-0.17126973511067822,0.08909533456750979,-0.011913822042416448
2024-08-29,61.82,63.96,61.16,62.49,246189.78,15403598.27,74918643.6066697,4681666038.980789,0.010779607237020187,-0.14466236133171834,0.010822738285962641,0.027993719769176112,0.02574003450955028,0.03640656965394749,0.028878242223353483,0.022397928780020733,-0.003289888431234739
