date,open,high,low,close,volumefrom,volumeto,supply,market_cap,price_log_return,volumefrom_log_return,market_cap_log_return,volatility_5d,volatility_10d,volatility_30d,volatility_5d_log_return,volatility_10d_log_return,volatility_30d_log_return
2014-05-11,0.0006,0.0006,5.99e-05,5.99e-05,85.23,0.005105,77153676228.3831,4621505.206080148,-2.304253150094743,1.2333008850141312,-2.3021512371007846,1.4311207618798456,0.9865021892099961,0.6366577929739978,0.3871778457820847,0.411313835973766,0.2900361387873696
2014-05-12,5.99e-05,0.0005999,5.013e-05,5.013e-05,5715.6,3.36,77317051228.3831,3875903.7780788452,-0.17805687384599153,4.205601073060609,-0.17594158555017622,1.3357768279874123,0.9770120824193375,0.6350906340905604,-0.06894487062553628,-0.009666525805618803,-0.0024645749793693783
2014-05-13,5.013e-05,0.0005799,5.013e-05,0.00048,126.32,0.07016,77484561221.3831,37192589.38626389,2.2591664726265246,-3.812136187647428,2.2613306627241587,1.8343966363815263,1.2588607123358475,0.7593809579873853,0.31720260268443673,0.25346337553101833,0.17873585284855917
2014-05-14,0.00048,0.0005799,0.0001,0.0001,361.31,0.2093,77646311219.3831,7764631.121938311,-1.568615917913845,1.050917945653242,-1.5665305811388888,1.9169791950690958,1.352491786195048,0.7923492982714367,0.04403499221977721,0.07174154329424491,0.04249875535144037
2014-05-15,0.0001,0.0001,0.0001,0.0001,0.0,0.0,77808186219.3831,7780818.621938311,0.0,-inf,0.002082603735170682,1.7509708364150547,1.35113160546435,0.7923316472864613,-0.0905802133688158,-0.0010061910617065208,-2.227702052661442e-05
2014-05-16,0.0001,0.0001,0.0001,0.0001,0.0,0.0,77973686219.3831,7797368.621938311,0.0,,0.0021247666326434577,1.3732774068547313,1.35113160546435,0.7923046561864954,-0.24297024707660977,0.0,-3.4065987140913194e-05
2014-05-17,0.0001,0.0001,0.0001,0.0001,0.0,0.0,78138811219.3831,7813881.121938311,0.0,,0.0021154624298432866,1.3664751219149285,1.3282684462032714,0.792356729298702,-0.004965630176912807,-0.017066293753374748,6.57214376552412e-05
2014-05-18,0.0001,0.00045,0.0001,0.00045,127.26,0.01319,78301436219.3831,35235646.298722394,1.5040773967762742,inf,1.5061564660853777,1.0865049090183472,1.4213906628767654,0.8421655068936199,-0.22926848162450994,0.06775955857521804,0.06096485274395182
2014-05-19,0.00045,0.00045,0.00045,0.00045,0.0,0.0,78460446242.3831,35307200.8090724,0.0,-inf,0.002028682930282191,0.6726438605225352,1.3697648410029852,0.8420661397556374,-0.47950531028959203,-0.03699665622288213,-0.00011799699678549976
2014-05-20,0.00045,0.0005698,0.00045,0.0005698,61568.64,29.02,78614321241.3831,44794440.24334009,0.23603783929944241,inf,0.23799709794662346,0.6542863421526309,1.3005713207582816,0.8424332004732039,-0.027670919916824587,-0.05183543077183755,0.00043580987491076385
2014-05-21,0.0005698,0.0005698,0.0005697,0.0005697,62.72,0.03573,78772196240.3831,44876520.198146254,-0.00017551557745791154,-6.889227552939545,0.0018306925079391591,0.6543096861744165,1.0223453637167381,0.8423468129809045,3.5677965212686724e-05,-0.24070428146289255,-0.00010255047149801772
2014-05-22,0.0005697,0.0005697,0.0003001,0.00031,504.11,0.1523,78929446240.3831,24468128.33451876,-0.608537609007158,2.084114122183538,-0.6065433361556744,0.7797862819194452,1.0499057432106342,0.8488476258377844,0.17543911896068612,0.02660102780017201,0.007687873997194455
2014-05-23,0.00031,0.00055,0.00031,0.00054,2216.05,1.198,79088571240.3831,42707828.46980687,0.5549968420791281,1.480687112563835,0.557010853599135,0.4264402592000639,0.7785649789308221,0.8545549177716565,-0.6035475996951353,-0.2990032161257221,0.006701074049867449
2014-05-24,0.00054,0.00054,0.00031,0.00031,48806.5,15.13,79241571240.3831,24564887.08451876,-0.5549968420791281,3.0921371689031294,-0.5530641709499702,0.5035616967527794,0.5940741297835991,0.8593709256099485,0.16623395550185105,-0.27044834543404406,0.005619870348756372
2014-05-25,0.00031,0.00032,0.00031,0.00032,4.001,0.00128,79397071240.3831,25407062.796922594,0.031748698314580485,-9.409074449817233,0.03370912923318801,0.47978938916620706,0.5934868451318891,0.8585921753006502,-0.04835900536431299,-0.0009890602874134435,-0.0009065973095983511
2014-05-26,0.00032,0.00034,0.00032,0.00033,14962.21,5.087,79558446240.3831,26254287.259326424,0.030771658666753687,8.2267386380155,0.032802101623365366,0.4818425359833774,0.5928962348450901,0.8583319854718713,0.0042701368023285915,-0.000995648615623454,-0.0003030883212147288
2014-05-27,0.00033,0.00034,0.00033,0.00034,3.944,0.001341,79715071240.3831,27103124.22173026,0.02985296314968113,-8.241087531150027,0.03181970630904406,0.3928048171839922,0.5923031470847336,0.8583485248104741,-0.20430453173319874,-0.001000823690772121,1.9268976963594756e-05
2014-05-28,0.00034,0.0004,0.00026,0.00026,10234.12,4.071,79869821240.383,20766153.522499576,-0.26826398659467954,7.861287078176384,-0.2663245793475475,0.2626755724383649,0.347498054957158,0.8488969709800805,-0.4023931342746115,-0.5332595088541543,-0.011072397514346672
2014-05-29,0.00026,0.0003999,0.00026,0.00029,11.58,0.003385,80025456240.3831,23207382.3097111,0.109199291964992,-6.78420304277192,0.11114600423320775,0.14649793361462093,0.3511104168405617,0.8338118820838698,-0.5839083824992091,0.010341684146359225,-0.017930009701566198
2014-05-30,0.00029,0.0002901,0.00029,0.0002901,37.34,0.01083,80182331240.3831,23260894.29283514,0.00034476814683852275,1.1707856659687275,0.002303162961541795,0.14474436721406936,0.3378899759700329,0.8334817624977074,-0.012042121534493154,-0.03838042427996261,-0.00039599454067257967
2014-05-31,0.0002901,0.0002901,0.00027,0.00027,18.05,0.004873,80335706239.3731,21690640.684630737,-0.07180373212898356,-0.7269194533346868,-0.0698927313707605,0.1430763786299294,0.33706226639269427,0.8335413846982292,-0.011590597839716775,-0.0024526475810012272,7.153134093861263e-05
2014-06-01,0.00027,0.00036,0.00027,0.00036,32.0,0.01152,80495331239.3731,28978319.246174317,0.287682072451781,0.5725902180208365,0.2896670755322274,0.20685351377101877,0.2959842359188077,0.8345551387766965,0.3686322758480359,-0.12996148415418993,0.0012154622817163614
2014-06-02,0.00036,0.00091,0.00028,0.00091,28349.04,14.01,80652456239.373,73393735.17782943,0.9273405680607401,6.786612543348964,0.929290641992886,0.40184539101285227,0.38230290783352816,0.8520749124509828,0.6640565353593407,0.2559070509548749,0.020775633428561497
2014-06-03,0.00091,0.00091,0.00028,0.00028,5006.33,4.302,80809831239.3731,22626752.747024465,-1.1786549963416462,-1.7338900554347316,-1.17670562410998,0.7643393747299044,0.5188454226677016,0.8791834167387962,0.6429444831259555,0.30539275511023367,0.03131909277341065
2014-06-04,0.00028,0.0006499,0.00028,0.0006499,3.638,0.002365,80965456239.373,52619450.00996851,0.8420289017310537,-7.227024310618078,0.8439528673803316,0.85381484500952,0.5851542004520263,0.8929595172232665,0.1107024628626174,0.12026940107435628,0.015547705242852837
2014-06-05,0.0006499,0.0006499,0.000291,0.000291,49.0,0.01426,81122956239.373,23606780.265657544,-0.8034952377288108,2.600386218014696,-0.8015518532861948,0.9598755559436561,0.6476385930610388,0.9051967661994248,0.1170892856741971,0.10145741099293339,0.013611094889874878
2014-06-06,0.000291,0.00045,0.000291,0.000292,6096.94,2.057,81282581239.3731,23734513.721896943,0.0034305350967892222,4.823721986843404,0.00539629382497286,0.9480310731794316,0.6475001375523808,0.8982348247999898,-0.012416367500647913,-0.0002138079974179756,-0.007720809614418628
2014-06-07,0.000292,0.0004499,0.000292,0.0004499,29.86,0.01336,81439581239.3731,36639667.59959395,0.4322715335788449,-5.319022492842995,0.4342012037150558,0.8413492164841464,0.6549341882471829,0.8942459426138096,-0.11938046597155991,0.011415748618925605,-0.004450690733450343
2014-06-08,0.0004499,0.0004499,0.0002925,0.0002925,3566.09,1.043,81595456239.3731,23866670.95001663,-0.43056066917521535,4.78270524435587,-0.42864850293284956,0.6569795855510202,0.6719761765525115,0.8745292912484579,-0.24735386758053204,0.025688133707260346,-0.02229505218416855
2014-06-09,0.0002925,0.00042,0.0002925,0.00032,43.52,0.01493,81746706239.373,26158945.99659936,0.08985632912186114,-4.406004433919224,0.09170827035899187,0.4810244146632198,0.6725644931397687,0.837805290942832,-0.3117349188279869,0.0008751191214437847,-0.042900064975672926
2014-06-10,0.00032,0.00039,0.00032,0.0003201,1003.1,0.391,81907956239.373,26218736.792223297,0.0003124511820450803,3.137629881341752,0.0022830647868120743,0.30761598974549476,0.6719785357340158,0.7183691991943988,-0.4470658084052069,-0.0008716083163806076,-0.15380208187822406
2014-06-11,0.0003201,0.00043,0.0003201,0.00033,138.27,0.05886,82065331239.373,27081559.30899309,0.030459207484708654,-1.9816421884889128,0.03237872804493227,0.307510093517949,0.6653573190388352,0.7170353595949959,-0.00034430739151908817,-0.00990218092796657,-0.0018584864805615412
2014-06-12,0.00033,0.0009,0.00033,0.0009,3248.79,1.464,82226456239.373,74003810.6154357,1.0033021088637848,3.1568296029072327,1.0052635587223624,0.5255586075141186,0.6775530105174066,0.61358293321177,0.5359538000857379,0.018163575786002868,-0.15580971994150308
2014-06-13,0.0009,0.0009,0.00035,0.00035,149.29,0.05266,82381456239.373,28833509.68378055,-0.9444616088408515,-3.0801471752422613,-0.9425783452300417,0.689416979307678,0.635042935920486,0.5666095805884663,0.2713845716461621,-0.06479518176939403,-0.0796449393106254
2014-06-14,0.00035,0.00059,0.00035,0.00035,3471.87,1.215,82535581239.373,28887453.43378055,0.0,3.1465579096174445,0.0018691221626027203,0.6888295589937514,0.5663901776029041,0.5666095805884663,-0.0008524169416300346,-0.11440941180331413,0.0
2014-06-15,0.00035,0.00035,0.00035,0.00035,97.52,0.03413,82693331239.373,28942665.93378055,0.0,-3.5723911475099257,0.0019094726893047157,0.6888315701231286,0.5029324815695432,0.5666095805884663,2.919628542290539e-06,-0.1188272708085492,0.0
2014-06-16,0.00035,0.0005499,0.00035,0.00036,199.48,0.08905,82852706239.373,29826974.246174283,0.02817087696669644,0.7156564955049057,0.030096323829278647,0.6888218664119045,0.5029111792686873,0.5665613297465038,-1.4087303768698435e-05,-4.235708130080392e-05,-8.516074945388731e-05
2014-06-17,0.00036,0.00045,0.00035,0.00035,48.01,0.0169,83016331239.3731,29055715.93378058,-0.02817087696669645,-1.4243046581350731,-0.026197934269697316,0.4228455335809843,0.4816972113912449,0.4947968237103512,-0.48797575475489957,-0.04309784801560459,-0.13543811425682406
2014-06-18,0.00035,0.00035,0.00034,0.00034,323.89,0.1101,83173956239.3731,28279145.121386852,-0.028987536873252187,1.9089946294313724,-0.027090614379685626,0.023766670219723143,0.4604089842866704,0.4948082041580781,-2.8787227552670247,-0.045200533774366225,2.29999796017297e-05
2014-06-19,0.00034,0.0005099,0.00034,0.00035,11.65,0.004112,83335331239.3731,29167365.93378058,0.028987536873252187,-3.3250977719625117,0.030925867797238896,0.02858212381063594,0.4597119183042427,0.4927070866040873,0.18449729257012742,-0.0015151620049502607,-0.00425536848747476
2014-06-20,0.00035,0.000351,0.00035,0.00035,2964.8,1.041,83499456239.3731,29224809.68378058,0.0,5.5392586755193856,0.001967515953068444,0.02858212381063594,0.45971258206446125,0.4927072850396033,0.0,1.4438601935391547e-06,4.027453257003866e-07
2014-06-21,0.00035,0.0005099,0.00035,0.00045,26508.31,11.97,83659456239.3731,37646755.30771789,0.251314428280906,2.1906486921914086,0.25322877489264667,0.11797720739677701,0.466122294079081,0.48195636961406385,1.4177099673341662,0.013846560740277318,-0.022061664914174297
2014-06-22,0.00045,0.00045,0.00035,0.00035,4879.78,1.708,83821956239.3731,29337684.68378058,-0.25131442828090605,-1.6923581318587468,-0.2493739138251533,0.17888434693418392,0.3218682602223807,0.47305592466540436,0.4162480423571625,-0.37030570125821616,-0.018639975012806252
2014-06-23,0.00035,0.00035,0.00034,0.00034,3521.97,1.203,83982831239.3731,28554162.621386852,-0.028987536873252187,-0.3260796447314471,-0.027070129727669087,0.17888434693418392,0.12034297491152122,0.46194781346007124,0.0,-0.98379654171036,-0.023761688644879198
2014-06-24,0.00034,0.000425,0.00033,0.00033,27885.34,9.371,84145956239.3731,27768165.55899312,-0.029852963149681274,2.0690806105522808,-0.027912485809270547,0.17843550623301282,0.12063300229710239,0.4619528925278159,-0.0025122641983819057,0.0024071073721092643,1.0994834643630489e-05
2014-06-25,0.00033,0.000415,0.00033,0.000415,18946.64,6.252,84310206239.373,34988735.58933979,0.2291858657701724,-0.38647449560218944,0.2311359286189649,0.20902871379886268,0.14179073717547305,0.463810072965799,0.15824440281289476,0.16159939105569124,0.00401222126743279
2014-06-26,0.000415,0.000415,0.000415,0.000415,0.0,0.0,84472331239.373,35056017.46433979,0.0,-inf,0.0019211116538984084,0.1703711990157555,0.14182474155996555,0.46379279517544425,-0.2044920488764065,0.00023979216372143415,-3.725255915043819e-05
2014-06-27,0.000415,0.000415,0.0002464,0.0004,12.13,0.003672,84632456239.373,33852982.495749205,-0.036813973122716316,inf,-0.034920176379947605,0.11406881675709339,0.14213775845962603,0.4609786182165358,-0.4011776582175365,0.00220463636164435,-0.006086229753840063
2014-06-28,0.0004,0.0004,0.00025,0.0004,742.64,0.2965,84791956239.3731,33916782.495749235,0.0,4.114529682135719,0.0018828460997671857,0.11123190707448063,0.14147234797046182,0.4606349223220275,-0.025184647249836205,-0.004692440043918106,-0.0007458569027548799
2014-06-29,0.0004,0.0004,0.00028,0.0004,146.09,0.05029,84949706239.3731,33979882.495749235,0.0,-1.625988534947254,0.001858707439440687,0.10779615098619595,0.14147937691542287,0.46063519438366474,-0.03137532208166227,4.968299779998867e-05,5.906229504342608e-07
2014-06-30,0.0004,0.0004,0.00021,0.00025,31133.76,8.719,85112206239.3731,21278051.559843272,-0.4700036292457356,5.361825169807283,-0.46809255995234533,0.20669171712186846,0.20856995762559588,0.4687602395174982,0.6509864412053455,0.3881205528616517,0.017485027017868485
2014-07-01,0.00025,0.0002802,0.0002064,0.00025,61853.38,13.53,85275456239.3731,21318864.059843272,0.0,0.6864739847185259,0.0019162191390874447,0.20669171712186846,0.18412735429930002,0.4655494717096393,0.0,-0.12464685202266564,-0.00687305378224456
2014-07-02,0.00025,0.00025,0.0002064,0.00025,351.96,0.08781,85437831239.3731,21359457.809843272,0.0,-5.169004491892867,0.0019023129524937804,0.21019201293301712,0.1716569451264056,0.4304842463394978,0.01679306635122074,-0.07012968105906378,-0.07830763823833764
2014-07-03,0.00025,0.00025,0.00022,0.00022,23107.27,5.084,85598956239.3731,18831770.372662082,-0.12783337150988489,4.184385032833728,-0.12594927335721307,0.20356999194457434,0.17418611666646736,0.37393525921240206,-0.03201157374852619,0.014626383515260917,-0.14082805060925055
2014-07-04,0.00022,0.00022,0.00022,0.00022,0.0,0.0,85757581239.3731,18866667.872662082,0.0,-inf,0.001851403484731468,0.20356999194457434,0.17470165574243354,0.33778260926496934,0.0,0.0029553311520913355,-0.10168015801347507
2014-07-05,0.00022,0.00022,0.000215,0.000215,99.79,0.02145,85916956239.3731,18472145.591465216,-0.022989518224698833,inf,-0.02113280670386292,0.055498603600032614,0.14752757454330526,0.30511703275959096,-1.2996520264320752,-0.16906459036385835,-0.10170710373281877
2014-07-06,0.000215,0.00023,0.000215,0.00023,15448.4,3.53,86077581239.3731,19797843.68505581,0.06744128079553269,5.042192739196427,0.0693090732155895,0.07075965770352698,0.15233128532305604,0.30543848408120117,0.2429311717748378,0.032042553502996396,0.0010529799254774149
2014-07-07,0.00023,0.00023,0.0002203,0.0002203,2382.32,0.5248,86235831239.3731,18997753.62203389,-0.04308905511489808,-1.8694306353103234,-0.041252285217366166,0.07084475293304991,0.15224254591978748,0.293926411598384,0.0012018727295811805,-0.0005827119514334324,-0.03841896157691592
2014-07-08,0.0002203,0.000319,0.0002203,0.00024,17948.49,4.221,86391331239.3731,20733919.497449543,0.08564866953369393,2.019431186032925,0.08745024050115353,0.05646903935345964,0.15826128401169862,0.28424327253690557,-0.22679839266681853,0.03877241753793852,-0.033498970388239756
2014-07-09,0.00024,0.00027,0.00024,0.00027,107215.81,25.77,86548706239.3731,23368150.684630737,0.11778303565638346,1.7873377302725684,0.11960303113845772,0.07027428186286287,0.16664619335070274,0.2846155238755732,0.2187133858706321,0.051625598859414375,0.0013087655289854448
2014-07-10,0.00027,0.00027,0.000265,0.000265,35878.37,9.509,86703081239.3731,22976316.52843387,-0.018692133012152633,-1.094709112155496,-0.016910044144817813,0.06931639589152917,0.07031144145734998,0.2846229143729388,-0.013724426620803677,-0.8629384248562465,2.596626253394132e-05
2014-07-11,0.000265,0.0041,0.000245,0.004,3432.49,3.731,86857831239.3731,347431324.95749235,2.7143198141158056,-2.346848661622918,2.7161030502004486,1.199961806410467,0.8591753182103191,0.572640465991563,2.851363536114775,2.5030384594076254,0.6990928640517008
2014-07-12,0.004,0.004,0.00246,0.00246,21874.58,53.81,87009956239.3731,214044492.3488578,-0.4861330111756192,1.8520392867320883,-0.4843831178684713,1.2709221606205947,0.8898128518435918,0.5543899220032423,0.05745301940837067,0.03503816492282896,-0.032389791271810506
2014-07-13,0.00246,0.00246,0.00027,0.00027,27830.55,7.71,87161206239.3731,23533525.684630737,-2.209494669928034,0.2408091061290108,-2.2077578722186133,1.767566952404068,1.1789836217901009,0.6678430012230989,0.3298612500860619,0.28139684704236373,0.18618484829844
2014-07-14,0.00027,0.00028,0.00027,0.00027,555.97,0.1512,87311831239.3731,23574194.434630737,0.0,-3.9131752812101754,0.0017266282469483789,1.7667819227435282,1.1789836217901009,0.6678430012230989,-0.0004442287398223164,0.0,0.0
2014-07-15,0.00027,0.00037,0.0002323,0.0002323,2196.63,0.6268,87449643739.3731,20314552.24065637,-0.15039231922201132,1.373965310771292,-0.1488151692399228,1.7681114865986365,1.18019329324415,0.6683400945158364,0.0007522512075145105,0.0010255030492655858,0.0007440496998587302
2014-07-16,0.0002323,0.0034,0.0002323,0.00025,56750.61,16.38,87531393739.3731,21882848.434843272,0.0734312780858829,3.251742037452939,0.07436566511576648,0.9498358224897506,1.180228481076471,0.6684888535813831,-0.6213781480124985,2.9814868432753812e-05,0.0002225551240080387
2014-07-17,0.00025,0.00026,0.00025,0.00025,4691.71,1.185,87608831239.3731,21902207.809843272,0.0,-2.492869283652973,0.000884291487641569,0.9828912395315046,1.180098513195227,0.6684853657649208,0.034209321426222995,-0.00011012701349490041,-5.217477512819788e-06
2014-07-18,0.00025,0.00025,0.00025,0.00025,15.0,0.003751,87689331239.373,21922332.80984325,0.0,-5.745502199429368,0.000918435247925744,0.08189231024911943,1.1798205914639142,0.6684797417790667,-2.485093378155387,-0.00023553496562579224,-8.413063022263273e-06
2014-07-19,0.00025,0.00027,0.00025,0.00025,50173.6,12.56,87767768739.3731,21941942.184843272,0.0,8.115194069831247,0.0008940932596611864,0.08189231024911943,1.1791471094835309,0.6684420199865165,0.0,-0.0005709972191744767,-5.643081538344427e-05
2014-07-20,0.00025,0.00029,0.00025,0.00026,18280.15,4.731,87848768739.373,22840679.87223698,0.039220713153281114,-1.0096732202697052,0.0401431775966262,0.03313730041641278,1.1792293169479668,0.6685030641362387,-0.9047455457938561,6.971530375546243e-05,9.131885892621758e-05
2014-07-21,0.00026,0.00028,0.00025,0.00025,451113.35,112.79,87929143739.373,21982285.93484325,-0.039220713153281156,3.2059028666198146,-0.03830620683712129,0.027733232233665937,0.6976590786088979,0.6666902869320595,-0.17802813497318917,-0.5248858254708318,-0.0027153794865326154
2014-07-22,0.00025,0.000275,0.00022,0.00022,6641.61,1.824,88007268739.373,19361599.12266206,-0.12783337150988489,-4.218364234324637,-0.12694526649473456,0.06354058816570157,0.6949352824265289,0.665590614050795,0.8290474716878695,-0.0039118349635421,-0.001650812723033521
